# O4 absorption cross section 
#
# 335.147 - 595.957nm at 253K
#
# Collisionally induced absorption spectrum of oxygen attributed to the oxygen dimer (O2)2
# spectra recorded using Cavity Enhanced Differential Optical Absorption Spectroscopy
# (CE-DOAS)
# spectral resolution ∼0.3 nm FWHM
#
# ref: R. Thalman and R. Volkamer, "Temperature dependent absorption cross-sections of 
#      O2–O2 collision pairs between 340 and 630 nm and at atmospherically relevant 
#      pressure", Phys. Chem. Chem. Phys. 15, 15371-15381 (2013); DOI: 10.1039/C3CP50968K
#
# Wavelength (nm), abs cross-section (cm2/molc)
388.31	6.84327e-50
388.358	9.92506e-49
388.407	-4.93598e-49
388.454	-6.26124e-49
388.503	-4.73908e-50
388.551	3.89199e-48
388.599	7.80698e-49
388.648	-1.4135e-48
388.696	3.00721e-49
388.744	1.82136e-49
388.792	1.29308e-49
388.84	-1.0885e-48
388.888	-3.03742e-48
388.937	1.36899e-48
388.984	1.1649e-48
389.033	-5.47781e-48
389.082	-2.44022e-48
389.129	1.99139e-48
389.178	-1.0567e-48
389.225	1.51513e-48
389.274	8.6586e-49
389.321	9.23274e-50
389.37	-1.33263e-48
389.418	4.15209e-48

433.564	-1.58125e-50
433.613	1.88875e-49
433.661	2.4075e-49
433.709	3.10557e-50
433.757	-1.24381e-49
433.805	-8.22338e-51
433.853	-1.04159e-50
433.901	5.87939e-50
433.95	2.87776e-50
433.998	2.05519e-49
434.046	3.27546e-49
434.094	9.568e-50
434.142	3.7268e-50
434.19	1.32184e-49
434.238	1.51344e-49
434.287	1.76248e-49
434.335	1.58965e-49
434.384	1.81454e-49
434.432	2.1035e-49
434.48	2.15909e-49
434.528	1.7531e-49
434.576	1.12502e-49
434.624	7.72813e-50
434.673	1.4326e-49
434.721	1.63967e-49
434.769	2.2398e-49
434.817	3.02379e-49
434.865	3.11672e-49
434.913	3.2488e-49
434.961	1.49334e-49
435.009	3.54155e-49
435.057	3.3285e-49
435.106	3.3973e-49
435.154	3.03398e-49
435.202	4.69592e-49
435.25	4.38188e-49
435.298	4.76541e-49
435.346	3.9749e-49
435.394	5.04186e-49
435.442	5.24092e-49
435.49	4.34208e-49
435.538	4.07755e-49
435.587	4.89592e-49
435.635	4.65609e-49
435.684	5.13634e-49
435.732	5.74912e-49
435.78	7.28544e-49
435.828	6.26152e-49
435.876	5.36363e-49
435.924	6.37517e-49
435.972	6.68634e-49
436.02	6.91694e-49
436.068	6.47091e-49
436.116	6.53905e-49
436.165	6.46297e-49
436.213	6.9902e-49
436.261	6.25321e-49
436.309	6.74888e-49
436.357	7.77102e-49
436.405	8.4085e-49
436.453	8.19207e-49
436.501	8.56565e-49
436.549	8.13054e-49
436.597	8.0298e-49
436.645	8.5256e-49
436.693	8.6229e-49
436.741	8.71805e-49
436.789	1.02592e-48
436.839	8.50548e-49
436.887	8.45657e-49
436.935	8.13766e-49
436.983	8.03729e-49
437.031	8.00498e-49
437.079	7.91317e-49
437.127	8.25312e-49
437.175	9.29405e-49
437.223	8.82039e-49
437.271	9.60413e-49
437.319	9.98187e-49
437.367	1.08041e-48
437.415	1.08089e-48
437.463	1.06533e-48
437.511	1.04388e-48
437.559	1.0719e-48
437.607	1.04148e-48
437.655	1.18325e-48
437.703	1.15597e-48
437.751	1.15015e-48
437.799	1.23378e-48
437.847	1.28436e-48
437.895	1.24014e-48
437.944	1.38172e-48
437.992	1.45942e-48
438.041	1.44883e-48
438.089	1.42108e-48
438.137	1.4633e-48
438.185	1.5623e-48
438.233	1.68041e-48
438.281	1.69683e-48
438.329	1.64048e-48
438.377	1.6844e-48
438.425	1.62999e-48
438.473	1.78358e-48
438.521	1.85684e-48
438.569	1.80876e-48
438.617	1.95507e-48
438.665	2.02948e-48
438.713	2.04286e-48
438.761	2.044e-48
438.809	2.06211e-48
438.857	2.13881e-48
438.905	2.09789e-48
438.953	2.05877e-48
439.002	2.2297e-48
439.05	2.29906e-48
439.098	2.38899e-48
439.146	2.46251e-48
439.194	2.37897e-48
439.242	2.3404e-48
439.29	2.5842e-48
439.338	2.63843e-48
439.386	2.62864e-48
439.434	2.7883e-48
439.482	2.7365e-48
439.53	2.94626e-48
439.578	2.93822e-48
439.626	3.10766e-48
439.674	3.18044e-48
439.721	3.19079e-48
439.769	3.23832e-48
439.817	3.45207e-48
439.865	3.53833e-48
439.913	3.57101e-48
439.961	3.65637e-48
440.01	3.79315e-48
440.058	3.90405e-48
440.106	3.91135e-48
440.154	4.12818e-48
440.202	4.23594e-48
440.25	4.21662e-48
440.298	4.45356e-48
440.346	4.48344e-48
440.394	4.64164e-48
440.442	4.8535e-48
440.49	4.79254e-48
440.538	4.98715e-48
440.586	5.14985e-48
440.634	5.20404e-48
440.682	5.53135e-48
440.73	5.60942e-48
440.778	5.61725e-48
440.826	5.72969e-48
440.874	5.87484e-48
440.921	5.94386e-48
440.97	6.08877e-48
441.018	6.33399e-48
441.066	6.46588e-48
441.114	6.62573e-48
441.162	6.89333e-48
441.21	7.06966e-48
441.258	7.21547e-48
441.306	7.37286e-48
441.354	7.48124e-48
441.402	7.73969e-48
441.45	7.9626e-48
441.498	8.10421e-48
441.546	8.24744e-48
441.594	8.45349e-48
441.641	8.67256e-48
441.689	8.85033e-48
441.737	9.03561e-48
441.785	9.23768e-48
441.833	9.43979e-48
441.881	9.61837e-48
441.93	9.95066e-48
441.978	1.01258e-47
442.026	1.02724e-47
442.074	1.05448e-47
442.122	1.07403e-47
442.169	1.1017e-47
442.217	1.12547e-47
442.265	1.14629e-47
442.313	1.17567e-47
442.361	1.20146e-47
442.409	1.22816e-47
442.457	1.24835e-47
442.505	1.27143e-47
442.553	1.30221e-47
442.601	1.33675e-47
442.648	1.35609e-47
442.696	1.38484e-47
442.744	1.41233e-47
442.792	1.45076e-47
442.84	1.46674e-47
442.889	1.49428e-47
442.937	1.5208e-47
442.985	1.5535e-47
443.033	1.58272e-47
443.08	1.61056e-47
443.128	1.63703e-47
443.176	1.68102e-47
443.224	1.70645e-47
443.272	1.72782e-47
443.32	1.76686e-47
443.368	1.8013e-47
443.416	1.82467e-47
443.463	1.85534e-47
443.511	1.88602e-47
443.559	1.92162e-47
443.607	1.943e-47
443.655	1.98224e-47
443.703	2.01181e-47
443.751	2.04541e-47
443.799	2.07631e-47
443.847	2.11076e-47
443.895	2.1435e-47
443.943	2.18535e-47
443.991	2.21496e-47
444.039	2.26291e-47
444.087	2.29935e-47
444.135	2.32266e-47
444.182	2.37121e-47
444.23	2.40278e-47
444.278	2.44123e-47
444.326	2.48363e-47
444.374	2.5341e-47
444.422	2.57788e-47
444.469	2.61086e-47
444.517	2.659e-47
444.565	2.70457e-47
444.613	2.74368e-47
444.661	2.79678e-47
444.709	2.84177e-47
444.757	2.88987e-47
444.805	2.96183e-47
444.853	3.01932e-47
444.901	3.06803e-47
444.949	3.1176e-47
444.997	3.18404e-47
445.044	3.24817e-47
445.092	3.30554e-47
445.14	3.37481e-47
445.188	3.44743e-47
445.236	3.51971e-47
445.284	3.59469e-47
445.331	3.67497e-47
445.379	3.75686e-47
445.427	3.83291e-47
445.475	3.92895e-47
445.523	4.01102e-47
445.57	4.09605e-47
445.618	4.19821e-47
445.666	4.2868e-47
445.715	4.38109e-47
445.763	4.48128e-47
445.81	4.56668e-47
445.858	4.65209e-47
445.906	4.74943e-47
445.954	4.83512e-47
446.002	4.91342e-47
446.049	4.98613e-47
446.097	5.0591e-47
446.145	5.10832e-47
446.193	5.16583e-47
446.241	5.21671e-47
446.288	5.24845e-47
446.336	5.27334e-47
446.384	5.3006e-47
446.432	5.30693e-47
446.48	5.30654e-47
446.527	5.31109e-47
446.575	5.29519e-47
446.623	5.27055e-47
446.672	5.26496e-47
446.719	5.23742e-47
446.767	5.20609e-47
446.815	5.16186e-47
446.863	5.11981e-47
446.911	5.0842e-47
446.958	5.02817e-47
447.006	4.96968e-47
447.054	4.9172e-47
447.102	4.85956e-47
447.149	4.79524e-47
447.197	4.73289e-47
447.245	4.66233e-47
447.293	4.59154e-47
447.34	4.5221e-47
447.388	4.44788e-47
447.436	4.36411e-47
447.484	4.28537e-47
447.531	4.20877e-47
447.579	4.12381e-47
447.627	4.04441e-47
447.676	3.95966e-47
447.723	3.87345e-47
447.771	3.78761e-47
447.819	3.71219e-47
447.867	3.62799e-47
447.914	3.5494e-47
447.962	3.4666e-47
448.01	3.37824e-47
448.058	3.2983e-47
448.105	3.21577e-47
448.153	3.14118e-47
448.201	3.06193e-47
448.249	2.97675e-47
448.296	2.8994e-47
448.344	2.82636e-47
448.392	2.74335e-47
448.44	2.67112e-47
448.487	2.59413e-47
448.535	2.51648e-47
448.583	2.44045e-47
448.63	2.36655e-47
448.679	2.30301e-47
448.727	2.22759e-47
448.775	2.16326e-47
448.822	2.09802e-47
448.87	2.03146e-47
448.918	1.9596e-47
448.965	1.90235e-47
449.013	1.84373e-47
449.061	1.77781e-47
449.109	1.71994e-47
449.156	1.6625e-47
449.204	1.61122e-47
449.252	1.55446e-47
449.299	1.50871e-47
449.347	1.45214e-47
449.395	1.40609e-47
449.443	1.35992e-47
449.49	1.30275e-47
449.538	1.26011e-47
449.586	1.20788e-47
449.633	1.15881e-47
449.681	1.11579e-47
449.73	1.06572e-47
449.777	1.02523e-47
449.825	9.90562e-48
449.873	9.50884e-48
449.92	9.16459e-48
449.968	8.74131e-48
450.016	8.45857e-48
450.064	8.14938e-48
450.111	7.7618e-48
450.159	7.40506e-48
450.207	7.04943e-48
450.254	6.78245e-48
450.302	6.49403e-48
450.35	6.15505e-48
450.397	5.91901e-48
450.445	5.63544e-48
450.493	5.39145e-48
450.54	5.09098e-48
450.588	4.83768e-48
450.636	4.50962e-48
450.683	4.29575e-48
450.731	4.02839e-48
450.78	3.9079e-48
450.827	3.65084e-48
450.875	3.44616e-48
450.923	3.26037e-48
450.97	3.05379e-48
451.018	2.91798e-48
451.066	2.76997e-48
451.113	2.46149e-48
451.161	2.40597e-48
451.208	2.25222e-48
451.256	2.11512e-48
451.304	1.90901e-48
451.351	1.77481e-48
451.399	1.67225e-48
451.447	1.49623e-48
451.494	1.35039e-48
451.542	1.30434e-48
451.59	1.15105e-48
451.637	1.0178e-48
451.685	1.00566e-48
451.733	8.4983e-49
451.78	7.72963e-49
451.828	6.75297e-49
451.875	6.03587e-49
451.924	4.77143e-49
451.972	4.1823e-49
452.019	3.69447e-49
452.067	2.75345e-49
452.115	1.95146e-49
452.162	1.05792e-49
452.21	2.46271e-50
452.257	1.28133e-50
452.305	1.25525e-50
452.353	7.03006e-51
452.4	-3.76504e-50
452.448	-7.74261e-50
452.496	-1.81605e-49
452.543	-2.00406e-49
452.591	-1.59865e-49
452.638	-2.79896e-49
452.686	-2.41325e-49
452.734	-2.44797e-49
452.781	-2.89575e-49
452.829	-2.83769e-49
452.876	-3.09122e-49
452.924	-2.99991e-49
452.972	-3.73828e-49
453.019	-3.92195e-49
453.067	-3.70753e-49
453.114	-3.48115e-49
453.163	-3.45633e-49
453.211	-3.43339e-49
453.258	-4.17032e-49
453.306	-5.35112e-49
453.353	-4.62944e-49
453.401	-4.50116e-49
453.448	-3.81636e-49
453.496	-4.00754e-49
453.544	-4.88354e-49
453.591	-4.2823e-49
453.639	-3.7417e-49
453.689	-8.70823e-49
453.737	-5.05628e-50
453.785	-8.4221e-49
453.833	-5.01229e-49
453.881	-1.68825e-49
453.929	-2.47923e-49
453.977	4.99371e-49
454.024	-1.34605e-48
454.072	-4.13039e-49
454.12	-5.35125e-49
454.168	-1.49939e-48
454.216	-2.04099e-49
454.264	-9.21428e-49
454.31	-1.79239e-49
454.358	4.39958e-49
454.406	1.58969e-49
454.454	7.56064e-49
454.502	-4.76124e-50
454.55	-1.3915e-48
454.597	-1.56052e-48
454.645	2.01906e-49
454.693	2.03046e-49
454.741	-1.04488e-49
454.789	-7.22271e-49
454.836	4.04395e-49
454.884	-1.88164e-48
454.932	-1.27084e-50
454.98	4.09876e-49
455.028	1.02794e-48
455.075	5.88139e-49
455.123	3.14589e-49
455.171	1.65729e-48
455.219	-4.81777e-49
455.267	8.08693e-49
455.314	-7.2027e-50
455.362	-5.66419e-49
455.41	-6.04774e-49
455.458	1.09944e-48
455.506	1.62789e-48
455.553	1.49421e-49
455.601	-1.68894e-49
455.649	1.95779e-49
455.697	1.48281e-48
455.744	1.23624e-48
455.791	-4.42269e-49
455.839	3.19469e-49
455.887	9.17802e-49
455.935	-5.58732e-49
455.982	-1.46718e-48
456.03	-2.54792e-48
456.078	-5.65106e-49
456.126	8.84683e-50
456.174	-1.10337e-48
456.221	-8.69999e-49
456.269	-1.93852e-48
456.317	-1.22556e-48
456.365	1.08143e-48
456.412	-1.94032e-48
456.46	-5.86913e-49
456.508	-1.80932e-48
456.556	-1.16915e-48
456.603	-2.94848e-49
456.651	-1.0214e-48
456.699	-1.29766e-48
456.747	-1.99138e-48
456.794	-6.17925e-49
456.842	-1.65555e-49
456.89	-5.95833e-49
456.938	-1.1385e-48
456.985	-1.4361e-48
457.032	-2.27092e-48
457.08	2.87619e-49
457.127	-1.04409e-48
457.175	-1.38572e-48
457.223	-2.58434e-49
457.271	1.2372e-48
457.318	-1.13759e-49
457.366	4.13991e-49
457.414	-2.44984e-48
457.462	-7.09439e-49
457.509	-2.12237e-49
457.557	4.94719e-49
457.605	-1.07919e-48
457.652	-1.46142e-48
457.7	-9.27802e-49
457.748	2.38593e-49
457.796	-4.85165e-49
457.843	-2.33315e-49
457.891	-9.6897e-49
457.939	-1.09851e-48
457.986	9.65064e-49
458.034	-1.81622e-48
458.082	4.20626e-49
458.129	-2.08698e-48
458.177	-9.80871e-49
458.225	-1.01629e-48
458.273	-1.21684e-48
458.319	-1.20859e-48
458.367	1.05384e-48
458.415	-1.42458e-48
458.462	-1.58715e-48
458.51	-1.89444e-49
458.558	-9.06323e-49
458.605	-1.15346e-49
458.653	4.88239e-49
458.701	-1.49153e-48
458.748	1.49146e-48
458.796	-8.10981e-49
458.844	-3.38293e-49
458.891	-6.31716e-49
458.939	9.08716e-50
458.987	-1.05986e-48
459.034	-1.01831e-48
459.082	-5.81447e-49
459.13	3.72211e-49
459.177	-1.03565e-49
459.225	-5.7239e-49
459.273	8.09637e-49
459.32	-4.016e-49
459.368	5.1483e-49
459.416	4.91991e-49
459.463	-1.55245e-49
459.511	-1.27536e-48
459.559	-2.81317e-49
459.605	-1.33572e-48
459.653	1.21149e-48
459.7	-3.26292e-49
459.748	8.44075e-49
459.796	-1.43187e-48
459.843	1.46289e-49
459.891	-7.57747e-49
459.939	3.41952e-49
459.986	-1.81874e-49
460.034	1.93766e-49
460.082	2.61858e-49
460.129	1.19969e-49
460.177	5.68284e-50
460.224	5.75887e-49
460.272	1.35879e-48
460.32	9.67351e-49
460.367	-2.17984e-50
460.415	9.44413e-49
460.463	2.04005e-48
460.51	1.3528e-49
460.558	9.93633e-49
460.605	2.18949e-48
460.653	4.0364e-49
460.701	1.49987e-48
460.748	3.6888e-49
460.796	8.03895e-49
460.843	9.65901e-49
460.891	1.37982e-48
460.939	9.33565e-49
460.985	1.97645e-48
461.033	1.72973e-48
461.08	1.16566e-48
461.128	2.81932e-48
461.176	1.74953e-48
461.223	2.78878e-48
461.271	2.43874e-48
461.318	2.70023e-48
461.366	2.09105e-48
461.413	2.65698e-48
461.461	2.4219e-48
461.509	2.12018e-48
461.556	2.02966e-48
461.604	1.73943e-48
461.651	1.61952e-48
461.699	2.09766e-48
461.746	2.17905e-48
461.794	3.11927e-48
461.842	3.04831e-48
461.889	3.71811e-48
461.937	3.83486e-48
461.984	2.062e-48
462.032	2.50956e-48
462.079	2.60181e-48
462.127	3.03586e-48
462.174	2.413e-48
462.222	4.90156e-48
462.27	2.74772e-48
462.317	1.43721e-48
462.365	3.21531e-48
462.412	3.38398e-48
462.46	2.10832e-48
462.506	2.84802e-48
462.554	4.1574e-48
462.601	3.68373e-48
462.649	5.45974e-48
462.696	4.82912e-48
462.744	3.67861e-48
462.792	3.97193e-48
462.839	4.62895e-48
462.887	5.8147e-48
462.934	6.15431e-48
462.982	4.26719e-48
463.029	4.97921e-48
463.077	5.0342e-48
463.124	5.5765e-48
463.172	5.17146e-48
463.219	6.37775e-48
463.267	6.2071e-48
463.314	7.76379e-48
463.362	7.24032e-48
463.409	7.84994e-48
463.457	6.6962e-48
463.504	8.60579e-48
463.552	8.17851e-48
463.599	8.5082e-48
463.647	8.62617e-48
463.694	9.46125e-48
463.742	7.53024e-48
463.789	8.57067e-48
463.837	6.63319e-48
463.884	8.48318e-48
463.932	1.01905e-47
463.979	8.39965e-48
464.027	9.03053e-48
464.074	8.0909e-48
464.122	9.4776e-48
464.169	8.8889e-48
464.217	9.79921e-48
464.264	1.04157e-47
464.312	7.88611e-48
464.359	8.86518e-48
464.407	1.19779e-47
464.453	1.1949e-47
464.501	1.23199e-47
464.548	1.08722e-47
464.595	1.02916e-47
464.643	1.14033e-47
464.69	1.18261e-47
464.738	1.33149e-47
464.785	1.28112e-47
464.833	1.30799e-47
464.88	1.30103e-47
464.928	1.29818e-47
464.975	1.42443e-47
465.023	1.4619e-47
465.07	1.26571e-47
465.117	1.34967e-47
465.165	1.35277e-47
465.212	1.29644e-47
465.26	1.5079e-47
465.307	1.33606e-47
465.355	1.65607e-47
465.402	1.39805e-47
465.45	1.36588e-47
465.497	1.56429e-47
465.544	1.71935e-47
465.592	1.59834e-47
465.639	1.733e-47
465.687	1.56132e-47
465.734	1.64682e-47
465.782	1.70933e-47
465.829	1.71534e-47
465.876	1.79943e-47
465.924	1.80052e-47
465.971	1.89218e-47
466.019	1.92625e-47
466.066	1.95101e-47
466.114	1.81287e-47
466.161	2.01164e-47
466.208	2.01667e-47
466.256	2.01815e-47
466.303	2.17275e-47
466.351	2.08642e-47
466.398	2.13483e-47
466.445	2.24353e-47
466.493	2.23733e-47
466.54	2.25642e-47
466.588	2.44686e-47
466.635	2.54953e-47
466.682	2.57762e-47
466.73	2.54595e-47
466.777	2.65327e-47
466.825	2.59109e-47
466.872	2.74267e-47
466.919	2.6921e-47
466.967	2.76042e-47
467.014	2.79444e-47
467.061	3.06153e-47
467.109	2.96225e-47
467.156	3.07312e-47
467.204	3.01873e-47
467.251	3.16875e-47
467.298	3.18627e-47
467.346	3.09092e-47
467.393	3.38918e-47
467.44	3.41311e-47
467.488	3.42665e-47
467.535	3.45856e-47
467.583	3.7013e-47
467.63	3.57519e-47
467.677	3.50734e-47
467.725	3.73302e-47
467.772	3.74607e-47
467.819	3.81467e-47
467.867	3.86445e-47
467.914	3.93006e-47
467.961	3.96692e-47
468.009	4.03226e-47
468.056	4.03552e-47
468.103	4.27497e-47
468.151	4.53994e-47
468.198	4.40265e-47
468.245	4.49072e-47
468.293	4.57839e-47
468.34	4.72364e-47
468.387	4.91972e-47
468.435	4.88263e-47
468.482	4.94225e-47
468.529	5.14843e-47
468.577	5.1202e-47
468.624	5.2571e-47
468.671	5.36163e-47
468.719	5.47645e-47
468.766	5.51983e-47
468.813	5.61555e-47
468.861	5.84791e-47
468.908	5.84121e-47
468.955	5.90167e-47
469.003	6.08874e-47
469.05	6.19758e-47
469.097	6.10929e-47
469.145	6.38624e-47
469.192	6.48258e-47
469.239	6.60679e-47
469.286	6.57992e-47
469.334	6.72745e-47
469.381	6.98093e-47
469.428	7.03879e-47
469.476	7.16394e-47
469.523	7.34339e-47
469.57	7.33671e-47
469.617	7.69587e-47
469.665	7.84187e-47
469.712	8.0404e-47
469.759	8.0671e-47
469.807	8.26562e-47
469.854	8.33461e-47
469.901	8.46057e-47
469.948	8.66814e-47
469.996	8.82423e-47
470.043	8.89105e-47
470.09	9.04035e-47
470.138	9.26632e-47
470.185	9.59763e-47
470.232	9.60949e-47
470.279	9.74428e-47
470.327	9.91522e-47
470.374	1.00747e-46
470.421	1.01893e-46
470.468	1.0466e-46
470.516	1.04487e-46
470.563	1.06897e-46
470.61	1.10297e-46
470.657	1.1189e-46
470.705	1.12589e-46
470.752	1.13344e-46
470.799	1.17905e-46
470.846	1.18748e-46
470.894	1.19965e-46
470.941	1.2247e-46
470.988	1.26029e-46
471.035	1.28328e-46
471.083	1.29956e-46
471.13	1.31176e-46
471.177	1.34484e-46
471.224	1.35728e-46
471.272	1.39779e-46
471.319	1.41053e-46
471.366	1.44967e-46
471.413	1.44779e-46
471.46	1.47363e-46
471.508	1.51277e-46
471.555	1.51175e-46
471.602	1.55478e-46
471.649	1.55514e-46
471.697	1.58881e-46
471.744	1.62152e-46
471.791	1.63358e-46
471.838	1.6676e-46
471.885	1.69232e-46
471.933	1.71115e-46
471.98	1.75654e-46
472.027	1.76958e-46
472.075	1.7843e-46
472.122	1.80738e-46
472.17	1.84602e-46
472.217	1.85614e-46
472.264	1.8994e-46
472.311	1.91952e-46
472.358	1.95338e-46
472.406	1.99083e-46
472.453	1.99701e-46
472.5	2.0427e-46
472.547	2.05503e-46
472.594	2.06509e-46
472.641	2.11407e-46
472.689	2.11607e-46
472.736	2.15448e-46
472.783	2.18471e-46
472.83	2.22021e-46
472.877	2.24047e-46
472.925	2.2615e-46
472.972	2.30075e-46
473.019	2.3179e-46
473.066	2.35161e-46
473.113	2.36768e-46
473.16	2.3781e-46
473.208	2.42454e-46
473.255	2.446e-46
473.302	2.47852e-46
473.349	2.49834e-46
473.396	2.52787e-46
473.443	2.56504e-46
473.49	2.58539e-46
473.538	2.62277e-46
473.585	2.63672e-46
473.632	2.68176e-46
473.679	2.69389e-46
473.726	2.73166e-46
473.774	2.75882e-46
473.821	2.78618e-46
473.869	2.8123e-46
473.916	2.86439e-46
473.963	2.88908e-46
474.01	2.91704e-46
474.057	2.95652e-46
474.104	2.96898e-46
474.151	3.01362e-46
474.199	3.05342e-46
474.246	3.1067e-46
474.293	3.1437e-46
474.34	3.18277e-46
474.387	3.234e-46
474.434	3.26267e-46
474.481	3.31182e-46
474.528	3.34751e-46
474.575	3.40687e-46
474.623	3.44445e-46
474.67	3.49825e-46
474.717	3.54401e-46
474.764	3.59511e-46
474.811	3.6371e-46
474.858	3.70403e-46
474.905	3.76399e-46
474.952	3.83623e-46
474.999	3.90175e-46
475.047	3.97706e-46
475.095	4.02709e-46
475.142	4.10012e-46
475.189	4.16757e-46
475.236	4.23988e-46
475.283	4.32775e-46
475.33	4.39045e-46
475.377	4.48009e-46
475.424	4.54614e-46
475.471	4.63636e-46
475.518	4.71506e-46
475.565	4.8056e-46
475.613	4.88857e-46
475.66	4.975e-46
475.707	5.07848e-46
475.754	5.16423e-46
475.801	5.26876e-46
475.848	5.36982e-46
475.895	5.44986e-46
475.942	5.54984e-46
475.989	5.66353e-46
476.036	5.76403e-46
476.083	5.86332e-46
476.13	5.95253e-46
476.178	6.04154e-46
476.225	6.1426e-46
476.272	6.23243e-46
476.319	6.33441e-46
476.367	6.41454e-46
476.414	6.49143e-46
476.461	6.56641e-46
476.508	6.64511e-46
476.555	6.69892e-46
476.602	6.74345e-46
476.649	6.79378e-46
476.696	6.82884e-46
476.743	6.87235e-46
476.79	6.87942e-46
476.837	6.90935e-46
476.884	6.9059e-46
476.931	6.90917e-46
476.978	6.91056e-46
477.025	6.91868e-46
477.072	6.89639e-46
477.119	6.88485e-46
477.167	6.85869e-46
477.214	6.83962e-46
477.261	6.81222e-46
477.308	6.77214e-46
477.355	6.73812e-46
477.402	6.69034e-46
477.449	6.66781e-46
477.496	6.60365e-46
477.543	6.56877e-46
477.59	6.52368e-46
477.637	6.45756e-46
477.684	6.41515e-46
477.731	6.36403e-46
477.778	6.32303e-46
477.825	6.24349e-46
477.872	6.20184e-46
477.919	6.1418e-46
477.966	6.07643e-46
478.014	6.01347e-46
478.061	5.9593e-46
478.108	5.87391e-46
478.155	5.82104e-46
478.202	5.74085e-46
478.249	5.67171e-46
478.296	5.62472e-46
478.343	5.52931e-46
478.39	5.47076e-46
478.437	5.40374e-46
478.484	5.32956e-46
478.531	5.24024e-46
478.578	5.1609e-46
478.625	5.0808e-46
478.672	5.03186e-46
478.719	4.94098e-46
478.766	4.86785e-46
478.813	4.77594e-46
478.861	4.71675e-46
478.908	4.63371e-46
478.955	4.56316e-46
479.002	4.49352e-46
479.049	4.39078e-46
479.095	4.32782e-46
479.142	4.26712e-46
479.189	4.17453e-46
479.236	4.12047e-46
479.283	4.02848e-46
479.33	3.9388e-46
479.377	3.85169e-46
479.424	3.80054e-46
479.471	3.73473e-46
479.518	3.65766e-46
479.565	3.56536e-46
479.612	3.49819e-46
479.66	3.44694e-46
479.707	3.35893e-46
479.754	3.27717e-46
479.801	3.22245e-46
479.847	3.15206e-46
479.894	3.06137e-46
479.941	3.01218e-46
479.988	2.94417e-46
480.035	2.86495e-46
480.082	2.80747e-46
480.129	2.75612e-46
480.176	2.68184e-46
480.223	2.60934e-46
480.27	2.55145e-46
480.317	2.48435e-46
480.365	2.43204e-46
480.411	2.35245e-46
480.458	2.28919e-46
480.505	2.2478e-46
480.552	2.18742e-46
480.599	2.17207e-46
480.646	2.10313e-46
480.693	2.04428e-46
480.74	1.96616e-46
480.787	1.93587e-46
480.833	1.88871e-46
480.88	1.83525e-46
480.927	1.79574e-46
480.974	1.75249e-46
481.021	1.69587e-46
481.068	1.66729e-46
481.116	1.61115e-46
481.163	1.55161e-46
481.21	1.51251e-46
481.256	1.49285e-46
481.303	1.44097e-46
481.35	1.39946e-46
481.397	1.37141e-46
481.444	1.32856e-46
481.491	1.29626e-46
481.538	1.26238e-46
481.584	1.18817e-46
481.631	1.19224e-46
481.678	1.15765e-46
481.725	1.09768e-46
481.773	1.10558e-46
481.82	1.03637e-46
481.867	1.01558e-46
481.913	9.75258e-47
481.96	9.61331e-47
482.007	9.33859e-47
482.054	9.27159e-47
482.101	8.84013e-47
482.148	8.40135e-47
482.195	8.22926e-47
482.241	7.8572e-47
482.288	7.84286e-47
482.335	7.56695e-47
482.382	7.34767e-47
482.429	7.26131e-47
482.477	7.00736e-47
482.523	6.72753e-47
482.57	6.35568e-47
482.617	6.26638e-47
482.664	6.13502e-47
482.711	5.89039e-47
482.757	5.69427e-47
482.804	5.5689e-47
482.851	5.59449e-47
482.898	5.10953e-47
482.945	5.35565e-47
482.992	4.98757e-47
483.038	4.84019e-47
483.085	4.77061e-47
483.133	4.49313e-47
483.18	4.38229e-47
483.227	4.18946e-47
483.273	3.94485e-47
483.32	3.79524e-47
483.367	3.84286e-47
483.414	3.85858e-47
483.461	3.55637e-47
483.507	3.54973e-47
483.554	3.4339e-47
483.601	3.13646e-47
483.648	2.89495e-47
483.695	3.01433e-47
483.741	3.01926e-47
483.789	2.82865e-47
483.836	2.50036e-47
483.883	2.74226e-47
483.929	2.83064e-47
483.976	2.71002e-47
484.023	2.27936e-47
484.07	2.44709e-47
484.117	2.20526e-47
484.163	2.32913e-47
484.21	2.23106e-47
484.257	2.11777e-47
484.304	2.02615e-47
484.35	1.75299e-47
484.397	1.98956e-47
484.445	2.03595e-47
484.492	1.80857e-47
484.538	1.76761e-47
484.585	1.88884e-47
484.632	1.42434e-47
484.679	1.74614e-47
484.725	1.46967e-47
484.772	1.82161e-47
484.819	1.2624e-47
484.866	1.52766e-47
484.912	1.63549e-47
484.959	1.33044e-47
485.006	1.47619e-47
485.053	1.31353e-47
485.1	1.20261e-47
485.147	1.25315e-47
485.194	9.68754e-48
485.241	1.35597e-47
485.287	1.45155e-47
485.334	1.25063e-47
485.381	1.27628e-47
485.427	1.30779e-47
485.474	8.47777e-48
485.521	1.03466e-47
485.568	1.09484e-47
485.614	6.35344e-48
485.661	9.00839e-48
485.708	6.27479e-48
485.755	8.19695e-48
485.802	9.26696e-48
485.849	6.74794e-48
485.896	5.58432e-48
485.942	5.83105e-48
485.989	6.81375e-48
486.036	7.77892e-48
486.082	6.47433e-48
486.129	6.10772e-48
