36585.697	 6.211
36585.787	 5.809
36585.878	 5.558
36585.968	 5.690
36586.058	 5.800
36586.149	 5.586
36586.239	 5.473
36586.330	 5.659
36586.420	 5.752
36586.510	 5.683
36586.601	 5.694
36586.691	 5.739
36586.782	 5.677
36586.872	 5.548
36586.962	 5.456
36587.053	 5.545
36587.143	 5.848
36587.234	 5.985
36587.324	 5.806
36587.414	 5.808
36587.505	 5.857
36587.595	 5.586
36587.686	 5.629
36587.776	 5.859
36587.866	 5.426
36587.957	 5.197
36588.047	 5.678
36588.138	 5.760
36588.228	 5.663
36588.318	 6.033
36588.409	 5.929
36588.499	 5.431
36588.590	 5.560
36588.680	 5.838
36588.770	 5.676
36588.861	 5.562
36588.951	 5.630
36589.042	 5.589
36589.132	 5.499
36589.222	 5.589
36589.313	 5.778
36589.403	 5.778
36589.494	 5.598
36589.584	 5.527
36589.674	 5.607
36589.765	 5.689
36589.855	 5.754
36589.946	 5.778
36590.036	 5.782
36590.126	 5.845
36590.217	 5.894
36590.307	 5.946
36590.398	 6.024
36590.488	 5.947
36590.578	 5.944
36590.669	 6.108
36590.759	 5.894
36590.850	 5.525
36590.940	 5.476
36591.030	 5.426
36591.121	 5.528
36591.211	 5.920
36591.302	 5.911
36591.392	 5.706
36591.482	 5.812
36591.573	 5.773
36591.663	 5.660
36591.753	 5.860
36591.844	 5.964
36591.934	 5.764
36592.025	 5.636
36592.115	 5.835
36592.205	 6.129
36592.296	 6.080
36592.386	 5.905
36592.477	 5.951
36592.567	 5.995
36592.657	 6.043
36592.748	 6.128
36592.838	 5.852
36592.929	 5.447
36593.019	 5.500
36593.109	 5.712
36593.200	 5.751
36593.290	 6.006
36593.381	 6.142
36593.471	 5.670
36593.561	 5.449
36593.652	 5.705
36593.742	 5.724
36593.833	 5.826
36593.923	 6.060
36594.013	 5.849
36594.104	 5.770
36594.194	 5.961
36594.285	 5.888
36594.375	 5.870
36594.465	 5.886
36594.556	 5.707
36594.646	 5.712
36594.737	 5.707
36594.827	 5.633
36594.917	 5.716
36595.008	 5.515
36595.098	 5.294
36595.189	 5.514
36595.279	 5.573
36595.369	 5.482
36595.460	 5.722
36595.550	 5.919
36595.641	 5.877
36595.731	 5.766
36595.821	 5.508
36595.912	 5.345
36596.002	 5.435
36596.093	 5.391
36596.183	 5.334
36596.273	 5.659
36596.364	 5.813
36596.454	 5.466
36596.545	 5.399
36596.635	 5.565
36596.725	 5.380
36596.816	 5.199
36596.906	 5.125
36596.997	 5.063
36597.087	 5.229
36597.177	 5.157
36597.268	 4.893
36597.358	 5.164
36597.448	 5.513
36597.539	 5.598
36597.629	 5.718
36597.720	 5.398
36597.810	 5.025
36597.900	 5.366
36597.991	 5.594
36598.081	 5.354
36598.172	 5.423
36598.262	 5.616
36598.352	 5.622
36598.443	 5.680
36598.533	 5.629
36598.624	 5.453
36598.714	 5.457
36598.804	 5.520
36598.895	 5.538
36598.985	 5.548
36599.076	 5.438
36599.166	 5.358
36599.256	 5.501
36599.347	 5.584
36599.437	 5.488
36599.528	 5.481
36599.618	 5.549
36599.708	 5.507
36599.799	 5.430
36599.889	 5.464
36599.980	 5.538
36600.070	 5.437
36600.160	 5.301
36600.251	 5.367
36600.341	 5.469
36600.432	 5.556
36600.522	 5.664
36600.612	 5.634
36600.703	 5.651
36600.793	 5.717
36600.884	 5.472
36600.974	 5.280
36601.064	 5.372
36601.155	 5.326
36601.245	 5.350
36601.336	 5.530
36601.426	 5.409
36601.516	 5.380
36601.607	 5.692
36601.697	 5.706
36601.788	 5.600
36601.878	 5.717
36601.968	 5.542
36602.059	 5.234
36602.149	 5.239
36602.240	 5.237
36602.330	 5.270
36602.420	 5.451
36602.511	 5.402
36602.601	 5.410
36602.692	 5.579
36602.782	 5.383
36602.872	 5.309
36602.963	 5.649
36603.053	 5.647
36603.144	 5.470
36603.234	 5.473
36603.324	 5.389
36603.415	 5.564
36603.505	 5.976
36603.595	 5.925
36603.686	 5.725
36603.776	 5.748
36603.867	 5.655
36603.957	 5.407
36604.047	 5.220
36604.138	 5.338
36604.228	 5.699
36604.319	 5.807
36604.409	 5.782
36604.499	 5.900
36604.590	 5.754
36604.680	 5.583
36604.771	 5.852
36604.861	 5.903
36604.951	 5.566
36605.042	 5.551
36605.132	 5.580
36605.223	 5.357
36605.313	 5.354
36605.403	 5.276
36605.494	 5.074
36605.584	 5.475
36605.675	 5.842
36605.765	 5.515
36605.855	 5.456
36605.946	 5.675
36606.036	 5.575
36606.127	 5.471
36606.217	 5.305
36606.307	 5.176
36606.398	 5.486
36606.488	 5.574
36606.579	 5.304
36606.669	 5.387
36606.759	 5.449
36606.850	 5.230
36606.940	 5.272
36607.031	 5.475
36607.121	 5.523
36607.211	 5.451
36607.302	 5.214
36607.392	 4.999
36607.483	 5.139
36607.573	 5.470
36607.663	 5.544
36607.754	 5.342
36607.844	 5.094
36607.935	 4.919
36608.025	 4.962
36608.115	 5.149
36608.206	 5.162
36608.296	 5.114
36608.387	 5.243
36608.477	 5.402
36608.567	 5.414
36608.658	 5.286
36608.748	 5.281
36608.839	 5.455
36608.929	 5.390
36609.019	 5.151
36609.110	 5.113
36609.200	 5.153
36609.291	 5.202
36609.381	 5.219
36609.471	 5.171
36609.562	 5.374
36609.652	 5.553
36609.742	 5.306
36609.833	 5.169
36609.923	 5.238
36610.014	 5.156
36610.104	 5.142
36610.194	 5.179
36610.285	 5.159
36610.375	 5.305
36610.466	 5.370
36610.556	 5.313
36610.646	 5.531
36610.737	 5.644
36610.827	 5.402
36610.918	 5.339
36611.008	 5.406
36611.098	 5.285
36611.189	 5.131
36611.279	 5.016
36611.370	 4.987
36611.460	 5.096
36611.550	 5.162
36611.641	 5.297
36611.731	 5.507
36611.822	 5.424
36611.912	 5.345
36612.002	 5.495
36612.093	 5.438
36612.183	 5.341
36612.274	 5.419
36612.364	 5.375
36612.454	 5.434
36612.545	 5.544
36612.635	 5.244
36612.726	 5.049
36612.816	 5.290
36612.906	 5.471
36612.997	 5.519
36613.087	 5.499
36613.178	 5.341
36613.268	 5.327
36613.358	 5.575
36613.449	 5.840
36613.539	 5.890
36613.630	 5.746
36613.720	 5.641
36613.810	 5.641
36613.901	 5.686
36613.991	 5.728
36614.082	 5.657
36614.172	 5.629
36614.262	 5.691
36614.353	 5.594
36614.443	 5.466
36614.534	 5.408
36614.624	 5.359
36614.714	 5.489
36614.805	 5.647
36614.895	 5.713
36614.986	 5.867
36615.076	 5.847
36615.166	 5.709
36615.257	 5.788
36615.347	 5.703
36615.437	 5.515
36615.528	 5.644
36615.618	 5.738
36615.709	 5.757
36615.799	 5.886
36615.889	 5.747
36615.980	 5.519
36616.070	 5.512
36616.161	 5.354
36616.251	 5.160
36616.341	 5.242
36616.432	 5.261
36616.522	 5.262
36616.613	 5.572
36616.703	 5.778
36616.793	 5.605
36616.884	 5.453
36616.974	 5.418
36617.065	 5.399
36617.155	 5.349
36617.245	 5.191
36617.336	 5.214
36617.426	 5.487
36617.517	 5.581
36617.607	 5.680
36617.697	 5.886
36617.788	 5.626
36617.878	 5.290
36617.969	 5.383
36618.059	 5.434
36618.149	 5.339
36618.240	 5.300
36618.330	 5.302
36618.421	 5.495
36618.511	 5.575
36618.601	 5.409
36618.692	 5.560
36618.782	 5.765
36618.873	 5.601
36618.963	 5.566
36619.053	 5.658
36619.144	 5.558
36619.234	 5.556
36619.325	 5.607
36619.415	 5.414
36619.505	 5.393
36619.596	 5.806
36619.686	 5.963
36619.777	 5.642
36619.867	 5.617
36619.957	 5.709
36620.048	 5.361
36620.138	 5.204
36620.229	 5.343
36620.319	 5.263
36620.409	 5.305
36620.500	 5.546
36620.590	 5.600
36620.681	 5.599
36620.771	 5.531
36620.861	 5.464
36620.952	 5.526
36621.042	 5.535
36621.132	 5.652
36621.223	 5.818
36621.313	 5.667
36621.404	 5.603
36621.494	 5.709
36621.584	 5.630
36621.675	 5.613
36621.765	 5.632
36621.856	 5.582
36621.946	 5.658
36622.036	 5.659
36622.127	 5.592
36622.217	 5.630
36622.308	 5.637
36622.398	 5.678
36622.488	 5.662
36622.579	 5.615
36622.669	 5.687
36622.760	 5.467
36622.850	 5.330
36622.940	 5.775
36623.031	 5.814
36623.121	 5.423
36623.212	 5.467
36623.302	 5.454
36623.392	 5.304
36623.483	 5.458
36623.573	 5.511
36623.664	 5.495
36623.754	 5.593
36623.844	 5.481
36623.935	 5.351
36624.025	 5.345
36624.116	 5.420
36624.206	 5.761
36624.296	 5.957
36624.387	 5.734
36624.477	 5.605
36624.568	 5.567
36624.658	 5.505
36624.748	 5.728
36624.839	 5.921
36624.929	 5.697
36625.020	 5.514
36625.110	 5.430
36625.200	 5.140
36625.291	 5.206
36625.381	 5.641
36625.472	 5.525
36625.562	 5.314
36625.652	 5.638
36625.743	 5.616
36625.833	 5.209
36625.924	 5.298
36626.014	 5.611
36626.104	 5.615
36626.195	 5.451
36626.285	 5.534
36626.376	 5.897
36626.466	 5.769
36626.556	 5.269
36626.647	 5.459
36626.737	 6.009
36626.827	 6.094
36626.918	 5.886
36627.008	 5.537
36627.099	 5.403
36627.189	 5.638
36627.279	 5.554
36627.370	 5.367
36627.460	 5.600
36627.551	 5.621
36627.641	 5.471
36627.731	 5.712
36627.822	 5.687
36627.912	 5.264
36628.003	 5.361
36628.093	 5.708
36628.183	 5.598
36628.274	 5.494
36628.364	 5.552
36628.455	 5.330
36628.545	 5.198
36628.635	 5.427
36628.726	 5.458
36628.816	 5.305
36628.907	 5.415
36628.997	 5.619
36629.087	 5.621
36629.178	 5.438
36629.268	 5.239
36629.359	 5.329
36629.449	 5.669
36629.539	 5.812
36629.630	 5.745
36629.720	 5.655
36629.811	 5.380
36629.901	 5.218
36629.991	 5.587
36630.082	 5.861
36630.172	 5.668
36630.263	 5.747
36630.353	 5.875
36630.443	 5.501
36630.534	 5.418
36630.624	 5.660
36630.715	 5.486
36630.805	 5.459
36630.895	 5.713
36630.986	 5.581
36631.076	 5.600
36631.167	 5.897
36631.257	 5.713
36631.347	 5.529
36631.438	 5.593
36631.528	 5.327
36631.619	 5.184
36631.709	 5.445
36631.799	 5.600
36631.890	 5.774
36631.980	 5.939
36632.071	 5.731
36632.161	 5.587
36632.251	 5.679
36632.342	 5.606
36632.432	 5.477
36632.522	 5.570
36632.613	 5.790
36632.703	 5.766
36632.794	 5.469
36632.884	 5.416
36632.974	 5.509
36633.065	 5.357
36633.155	 5.335
36633.246	 5.468
36633.336	 5.362
36633.426	 5.298
36633.517	 5.397
36633.607	 5.460
36633.698	 5.529
36633.788	 5.517
36633.878	 5.494
36633.969	 5.641
36634.059	 5.648
36634.150	 5.438
36634.240	 5.396
36634.330	 5.531
36634.421	 5.479
36634.511	 5.265
36634.602	 5.311
36634.692	 5.419
36634.782	 5.334
36634.873	 5.551
36634.963	 5.844
36635.054	 5.652
36635.144	 5.670
36635.234	 5.874
36635.325	 5.645
36635.415	 5.533
36635.506	 5.536
36635.596	 5.372
36635.686	 5.679
36635.777	 6.036
36635.867	 5.676
36635.958	 5.424
36636.048	 5.639
36636.138	 5.692
36636.229	 5.536
36636.319	 5.567
36636.410	 5.760
36636.500	 5.751
36636.590	 5.625
36636.681	 5.733
36636.771	 5.839
36636.862	 5.752
36636.952	 5.703
36637.042	 5.632
36637.133	 5.480
36637.223	 5.500
36637.314	 5.733
36637.404	 5.774
36637.494	 5.506
36637.585	 5.485
36637.675	 5.669
36637.766	 5.531
36637.856	 5.568
36637.946	 5.964
36638.037	 5.902
36638.127	 5.603
36638.217	 5.644
36638.308	 5.603
36638.398	 5.377
36638.489	 5.492
36638.579	 5.919
36638.669	 5.953
36638.760	 5.484
36638.850	 5.383
36638.941	 5.747
36639.031	 5.862
36639.121	 5.832
36639.212	 5.960
36639.302	 5.957
36639.393	 5.800
36639.483	 5.618
36639.573	 5.459
36639.664	 5.535
36639.754	 5.760
36639.845	 5.648
36639.935	 5.407
36640.025	 5.640
36640.116	 5.896
36640.206	 5.601
36640.297	 5.422
36640.387	 5.489
36640.477	 5.349
36640.568	 5.422
36640.658	 5.685
36640.749	 5.661
36640.839	 5.669
36640.929	 5.700
36641.020	 5.666
36641.110	 5.857
36641.201	 5.843
36641.291	 5.640
36641.381	 5.772
36641.472	 5.825
36641.562	 5.696
36641.653	 5.756
36641.743	 5.867
36641.833	 5.939
36641.924	 5.774
36642.014	 5.403
36642.105	 5.413
36642.195	 5.720
36642.285	 5.861
36642.376	 5.777
36642.466	 5.683
36642.557	 5.989
36642.647	 6.235
36642.737	 5.805
36642.828	 5.629
36642.918	 6.006
36643.009	 6.103
36643.099	 5.979
36643.189	 5.838
36643.280	 5.530
36643.370	 5.262
36643.461	 5.132
36643.551	 5.219
36643.641	 5.387
36643.732	 5.285
36643.822	 5.348
36643.912	 5.787
36644.003	 5.923
36644.093	 5.747
36644.184	 5.674
36644.274	 5.555
36644.364	 5.348
36644.455	 5.363
36644.545	 5.528
36644.636	 5.530
36644.726	 5.524
36644.816	 5.594
36644.907	 5.417
36644.997	 5.354
36645.088	 5.712
36645.178	 5.854
36645.268	 5.754
36645.359	 5.750
36645.449	 5.621
36645.540	 5.617
36645.630	 5.758
36645.720	 5.624
36645.811	 5.607
36645.901	 5.786
36645.992	 5.742
36646.082	 5.669
36646.172	 5.539
36646.263	 5.353
36646.353	 5.491
36646.444	 5.633
36646.534	 5.588
36646.624	 5.655
36646.715	 5.553
36646.805	 5.364
36646.896	 5.578
36646.986	 5.792
36647.076	 5.666
36647.167	 5.671
36647.257	 5.854
36647.348	 5.835
36647.438	 5.714
36647.528	 5.722
36647.619	 5.683
36647.709	 5.538
36647.800	 5.540
36647.890	 5.630
36647.980	 5.659
36648.071	 5.760
36648.161	 5.821
36648.252	 5.680
36648.342	 5.506
36648.432	 5.400
36648.523	 5.450
36648.613	 5.700
36648.704	 5.801
36648.794	 5.613
36648.884	 5.485
36648.975	 5.526
36649.065	 5.561
36649.156	 5.533
36649.246	 5.478
36649.336	 5.493
36649.427	 5.585
36649.517	 5.621
36649.607	 5.652
36649.698	 5.776
36649.788	 5.798
36649.879	 5.726
36649.969	 5.845
36650.059	 5.921
36650.150	 5.752
36650.240	 5.826
36650.331	 6.017
36650.421	 5.697
36650.511	 5.437
36650.602	 5.652
36650.692	 5.637
36650.783	 5.449
36650.873	 5.610
36650.963	 5.845
36651.054	 6.028
36651.144	 6.049
36651.235	 5.686
36651.325	 5.530
36651.415	 5.720
36651.506	 5.747
36651.596	 5.821
36651.687	 5.819
36651.777	 5.469
36651.867	 5.556
36651.958	 6.038
36652.048	 6.116
36652.139	 6.147
36652.229	 6.179
36652.319	 5.739
36652.410	 5.552
36652.500	 5.839
36652.591	 5.815
36652.681	 5.752
36652.771	 5.959
36652.862	 5.801
36652.952	 5.661
36653.043	 6.041
36653.133	 6.003
36653.223	 5.636
36653.314	 5.870
36653.404	 5.949
36653.495	 5.457
36653.585	 5.472
36653.675	 5.837
36653.766	 5.754
36653.856	 5.691
36653.947	 6.009
36654.037	 6.095
36654.127	 5.683
36654.218	 5.525
36654.308	 5.958
36654.399	 6.033
36654.489	 5.507
36654.579	 5.362
36654.670	 5.637
36654.760	 5.852
36654.851	 6.035
36654.941	 6.062
36655.031	 5.945
36655.122	 6.009
36655.212	 6.194
36655.303	 6.260
36655.393	 6.125
36655.483	 6.065
36655.574	 6.222
36655.664	 6.178
36655.754	 5.979
36655.845	 6.059
36655.935	 6.126
36656.026	 6.008
36656.116	 6.062
36656.206	 6.091
36656.297	 5.827
36656.387	 5.726
36656.478	 5.861
36656.568	 5.715
36656.658	 5.585
36656.749	 5.924
36656.839	 6.122
36656.930	 6.068
36657.020	 6.236
36657.110	 6.196
36657.201	 5.947
36657.291	 5.910
36657.382	 5.737
36657.472	 5.648
36657.562	 5.848
36657.653	 5.731
36657.743	 5.585
36657.834	 5.798
36657.924	 5.941
36658.014	 6.072
36658.105	 6.148
36658.195	 6.003
36658.286	 6.034
36658.376	 6.098
36658.466	 5.922
36658.557	 5.742
36658.647	 5.638
36658.738	 5.773
36658.828	 5.997
36658.918	 5.930
36659.009	 6.065
36659.099	 6.430
36659.190	 6.297
36659.280	 6.042
36659.370	 6.087
36659.461	 5.927
36659.551	 5.691
36659.642	 5.838
36659.732	 5.888
36659.822	 5.549
36659.913	 5.412
36660.003	 5.595
36660.094	 5.756
36660.184	 5.964
36660.274	 6.050
36660.365	 5.837
36660.455	 5.759
36660.546	 5.843
36660.636	 5.823
36660.726	 5.812
36660.817	 5.849
36660.907	 5.950
36660.998	 5.946
36661.088	 5.749
36661.178	 5.887
36661.269	 6.231
36661.359	 6.147
36661.450	 5.988
36661.540	 5.995
36661.630	 5.991
36661.721	 5.993
36661.811	 5.826
36661.901	 5.733
36661.992	 5.954
36662.082	 5.979
36662.173	 6.032
36662.263	 6.391
36662.353	 6.431
36662.444	 6.233
36662.534	 6.153
36662.625	 5.999
36662.715	 5.901
36662.805	 5.955
36662.896	 6.111
36662.986	 6.281
36663.077	 6.163
36663.167	 6.057
36663.257	 6.201
36663.348	 6.183
36663.438	 6.177
36663.529	 6.221
36663.619	 5.880
36663.709	 5.798
36663.800	 6.226
36663.890	 6.151
36663.981	 5.766
36664.071	 5.899
36664.161	 6.057
36664.252	 5.982
36664.342	 6.079
36664.433	 6.066
36664.523	 6.019
36664.613	 6.256
36664.704	 6.174
36664.794	 6.001
36664.885	 6.294
36664.975	 6.211
36665.065	 5.856
36665.156	 6.040
36665.246	 6.181
36665.337	 6.172
36665.427	 6.254
36665.517	 5.932
36665.608	 5.720
36665.698	 5.742
36665.789	 5.314
36665.879	 5.268
36665.969	 5.907
36666.060	 6.078
36666.150	 5.831
36666.241	 5.676
36666.331	 5.613
36666.421	 5.727
36666.512	 5.682
36666.602	 5.485
36666.693	 5.507
36666.783	 5.416
36666.873	 5.307
36666.964	 5.554
36667.054	 5.712
36667.145	 5.590
36667.235	 5.445
36667.325	 5.399
36667.416	 5.509
36667.506	 5.554
36667.596	 5.523
36667.687	 5.683
36667.777	 5.754
36667.868	 5.567
36667.958	 5.453
36668.048	 5.439
36668.139	 5.327
36668.229	 5.193
36668.320	 5.325
36668.410	 5.651
36668.500	 5.730
36668.591	 5.617
36668.681	 5.529
36668.772	 5.398
36668.862	 5.407
36668.952	 5.507
36669.043	 5.431
36669.133	 5.406
36669.224	 5.467
36669.314	 5.450
36669.404	 5.555
36669.495	 5.670
36669.585	 5.544
36669.676	 5.469
36669.766	 5.544
36669.856	 5.568
36669.947	 5.596
36670.037	 5.642
36670.128	 5.592
36670.218	 5.571
36670.308	 5.704
36670.399	 5.693
36670.489	 5.385
36670.580	 5.187
36670.670	 5.298
36670.760	 5.546
36670.851	 5.664
36670.941	 5.395
36671.032	 5.184
36671.122	 5.551
36671.212	 5.851
36671.303	 5.635
36671.393	 5.485
36671.484	 5.450
36671.574	 5.373
36671.664	 5.411
36671.755	 5.403
36671.845	 5.335
36671.936	 5.384
36672.026	 5.358
36672.116	 5.353
36672.207	 5.566
36672.297	 5.676
36672.388	 5.509
36672.478	 5.301
36672.568	 5.203
36672.659	 5.127
36672.749	 4.991
36672.840	 5.042
36672.930	 5.348
36673.020	 5.495
36673.111	 5.452
36673.201	 5.444
36673.291	 5.354
36673.382	 5.266
36673.472	 5.291
36673.563	 5.180
36673.653	 5.065
36673.743	 5.205
36673.834	 5.269
36673.924	 5.233
36674.015	 5.498
36674.105	 5.786
36674.195	 5.761
36674.286	 5.770
36674.376	 5.814
36674.467	 5.593
36674.557	 5.330
36674.647	 5.274
36674.738	 5.394
36674.828	 5.549
36674.919	 5.547
36675.009	 5.505
36675.099	 5.638
36675.190	 5.849
36675.280	 5.948
36675.371	 5.818
36675.461	 5.619
36675.551	 5.565
36675.642	 5.417
36675.732	 5.381
36675.823	 5.755
36675.913	 5.856
36676.003	 5.477
36676.094	 5.500
36676.184	 5.996
36676.275	 6.245
36676.365	 5.962
36676.455	 5.521
36676.546	 5.352
36676.636	 5.357
36676.727	 5.485
36676.817	 5.788
36676.907	 5.672
36676.998	 5.296
36677.088	 5.515
36677.179	 5.764
36677.269	 5.572
36677.359	 5.856
36677.450	 6.449
36677.540	 6.357
36677.631	 5.826
36677.721	 5.452
36677.811	 5.452
36677.902	 5.747
36677.992	 5.822
36678.083	 5.657
36678.173	 5.681
36678.263	 5.720
36678.354	 5.609
36678.444	 5.678
36678.535	 5.851
36678.625	 5.686
36678.715	 5.327
36678.806	 5.197
36678.896	 5.242
36678.986	 5.276
36679.077	 5.352
36679.167	 5.405
36679.258	 5.360
36679.348	 5.439
36679.438	 5.605
36679.529	 5.489
36679.619	 5.267
36679.710	 5.353
36679.800	 5.500
36679.890	 5.365
36679.981	 5.239
36680.071	 5.317
36680.162	 5.349
36680.252	 5.280
36680.342	 5.176
36680.433	 5.150
36680.523	 5.411
36680.614	 5.551
36680.704	 5.178
36680.794	 5.045
36680.885	 5.371
36680.975	 5.462
36681.066	 5.427
36681.156	 5.393
36681.246	 5.129
36681.337	 5.191
36681.427	 5.496
36681.518	 5.269
36681.608	 5.047
36681.698	 5.249
36681.789	 5.314
36681.879	 5.223
36681.970	 5.317
36682.060	 5.536
36682.150	 5.569
36682.241	 5.360
36682.331	 5.391
36682.422	 5.511
36682.512	 5.310
36682.602	 5.380
36682.693	 5.591
36682.783	 5.273
36682.874	 5.114
36682.964	 5.285
36683.054	 5.162
36683.145	 5.115
36683.235	 5.265
36683.326	 5.274
36683.416	 5.469
36683.506	 5.680
36683.597	 5.324
36683.687	 4.876
36683.778	 4.971
36683.868	 5.322
36683.958	 5.295
36684.049	 5.023
36684.139	 5.083
36684.230	 5.342
36684.320	 5.342
36684.410	 5.268
36684.501	 5.391
36684.591	 5.460
36684.681	 5.268
36684.772	 5.067
36684.862	 5.077
36684.953	 5.253
36685.043	 5.394
36685.133	 5.322
36685.224	 5.349
36685.314	 5.680
36685.405	 5.749
36685.495	 5.467
36685.585	 5.278
36685.676	 5.164
36685.766	 5.224
36685.857	 5.372
36685.947	 5.288
36686.037	 5.408
36686.128	 5.683
36686.218	 5.472
36686.309	 5.259
36686.399	 5.367
36686.489	 5.349
36686.580	 5.291
36686.670	 5.305
36686.761	 5.266
36686.851	 5.280
36686.941	 5.349
36687.032	 5.458
36687.122	 5.565
36687.213	 5.570
36687.303	 5.606
36687.393	 5.752
36687.484	 5.825
36687.574	 5.734
36687.665	 5.590
36687.755	 5.534
36687.845	 5.390
36687.936	 5.252
36688.026	 5.451
36688.117	 5.545
36688.207	 5.218
36688.297	 5.067
36688.388	 5.390
36688.478	 5.847
36688.569	 5.911
36688.659	 5.583
36688.749	 5.498
36688.840	 5.618
36688.930	 5.518
36689.021	 5.343
36689.111	 5.208
36689.201	 5.242
36689.292	 5.384
36689.382	 5.339
36689.473	 5.390
36689.563	 5.469
36689.653	 5.252
36689.744	 5.305
36689.834	 5.594
36689.925	 5.643
36690.015	 5.635
36690.105	 5.439
36690.196	 5.323
36690.286	 5.648
36690.376	 5.662
36690.467	 5.484
36690.557	 5.563
36690.648	 5.280
36690.738	 5.086
36690.828	 5.489
36690.919	 5.641
36691.009	 5.505
36691.100	 5.468
36691.190	 5.227
36691.280	 5.036
36691.371	 5.145
36691.461	 5.230
36691.552	 5.297
36691.642	 5.478
36691.732	 5.590
36691.823	 5.610
36691.913	 5.693
36692.004	 5.682
36692.094	 5.512
36692.184	 5.609
36692.275	 5.824
36692.365	 5.645
36692.456	 5.509
36692.546	 5.575
36692.636	 5.460
36692.727	 5.528
36692.817	 5.729
36692.908	 5.502
36692.998	 5.300
36693.088	 5.418
36693.179	 5.416
36693.269	 5.338
36693.360	 5.340
36693.450	 5.379
36693.540	 5.557
36693.631	 5.597
36693.721	 5.418
36693.812	 5.527
36693.902	 5.639
36693.992	 5.350
36694.083	 5.334
36694.173	 5.588
36694.264	 5.420
36694.354	 5.309
36694.444	 5.646
36694.535	 5.744
36694.625	 5.448
36694.716	 5.269
36694.806	 5.290
36694.896	 5.304
36694.987	 5.301
36695.077	 5.458
36695.168	 5.538
36695.258	 5.353
36695.348	 5.469
36695.439	 5.851
36695.529	 5.780
36695.620	 5.582
36695.710	 5.820
36695.800	 6.026
36695.891	 5.760
36695.981	 5.423
36696.071	 5.376
36696.162	 5.454
36696.252	 5.531
36696.343	 5.611
36696.433	 5.586
36696.523	 5.563
36696.614	 5.527
36696.704	 5.364
36696.795	 5.489
36696.885	 5.788
36696.975	 5.579
36697.066	 5.341
36697.156	 5.535
36697.247	 5.624
36697.337	 5.583
36697.427	 5.733
36697.518	 5.813
36697.608	 5.690
36697.699	 5.557
36697.789	 5.403
36697.879	 5.269
36697.970	 5.430
36698.060	 5.716
36698.151	 5.657
36698.241	 5.555
36698.331	 5.624
36698.422	 5.548
36698.512	 5.568
36698.603	 5.682
36698.693	 5.506
36698.783	 5.459
36698.874	 5.537
36698.964	 5.285
36699.055	 5.154
36699.145	 5.370
36699.235	 5.560
36699.326	 5.624
36699.416	 5.605
36699.507	 5.668
36699.597	 5.768
36699.687	 5.621
36699.778	 5.487
36699.868	 5.511
36699.959	 5.396
36700.049	 5.298
36700.139	 5.482
36700.230	 5.744
36700.320	 5.817
36700.411	 5.694
36700.501	 5.538
36700.591	 5.494
36700.682	 5.634
36700.772	 5.667
36700.863	 5.452
36700.953	 5.516
36701.043	 5.729
36701.134	 5.586
36701.224	 5.578
36701.315	 5.759
36701.405	 5.782
36701.495	 6.014
36701.586	 6.072
36701.676	 5.651
36701.767	 5.656
36701.857	 5.911
36701.947	 5.692
36702.038	 5.539
36702.128	 5.652
36702.218	 5.560
36702.309	 5.479
36702.399	 5.646
36702.490	 5.638
36702.580	 5.478
36702.670	 5.646
36702.761	 5.840
36702.851	 5.757
36702.942	 5.768
36703.032	 5.726
36703.122	 5.598
36703.213	 5.726
36703.303	 5.645
36703.394	 5.382
36703.484	 5.538
36703.574	 5.706
36703.665	 5.667
36703.755	 5.689
36703.846	 5.513
36703.936	 5.289
36704.026	 5.339
36704.117	 5.464
36704.207	 5.599
36704.298	 5.754
36704.388	 5.826
36704.478	 5.831
36704.569	 5.844
36704.659	 5.877
36704.750	 5.764
36704.840	 5.675
36704.930	 5.743
36705.021	 5.608
36705.111	 5.493
36705.202	 5.632
36705.292	 5.603
36705.382	 5.620
36705.473	 5.795
36705.563	 5.787
36705.654	 5.926
36705.744	 6.020
36705.834	 5.820
36705.925	 5.878
36706.015	 5.865
36706.106	 5.536
36706.196	 5.443
36706.286	 5.411
36706.377	 5.434
36706.467	 5.693
36706.558	 5.721
36706.648	 5.618
36706.738	 5.652
36706.829	 5.557
36706.919	 5.497
36707.010	 5.606
36707.100	 5.617
36707.190	 5.540
36707.281	 5.590
36707.371	 5.860
36707.462	 5.997
36707.552	 5.803
36707.642	 5.659
36707.733	 5.690
36707.823	 5.775
36707.913	 5.789
36708.004	 5.562
36708.094	 5.496
36708.185	 5.864
36708.275	 6.111
36708.365	 5.984
36708.456	 5.898
36708.546	 5.874
36708.637	 5.540
36708.727	 5.247
36708.817	 5.428
36708.908	 5.518
36708.998	 5.501
36709.089	 5.863
36709.179	 5.858
36709.269	 5.547
36709.360	 5.719
36709.450	 5.765
36709.541	 5.758
36709.631	 5.932
36709.721	 5.547
36709.812	 5.527
36709.902	 6.102
36709.993	 5.765
36710.083	 5.390
36710.173	 5.746
36710.264	 5.685
36710.354	 5.447
36710.445	 5.424
36710.535	 5.425
36710.625	 5.888
36710.716	 6.194
36710.806	 5.895
36710.897	 5.862
36710.987	 5.835
36711.077	 5.629
36711.168	 5.730
36711.258	 5.746
36711.349	 5.780
36711.439	 6.110
36711.529	 6.085
36711.620	 5.987
36711.710	 6.277
36711.801	 6.266
36711.891	 5.991
36711.981	 5.955
36712.072	 5.816
36712.162	 5.568
